,sector,export_value,output,final_demand,exporting_firms_share,usd_per_ton,supply_data_currency,cutoff,sector_code,type
938,AZE_RPP,4.246596275016127,187.21917168652385,57.588487468896716,0.02268248618323419,1000,USD,0,RPP,manufacturing
939,Africa_RPP,2995.748670281517,23916.41277233073,5623.8330792822735,0.12525911384784869,1000,USD,0,RPP,manufacturing
940,America_RPP,86.75660159612255,2103.1009028671115,347.6228642345174,0.041251754244339474,1000,USD,0,RPP,manufacturing
941,Asia_RPP,64282.3715855412,433984.37946364534,51799.527297525885,0.14812139474924604,1000,USD,0,RPP,manufacturing
942,CHN_RPP,63387.49992595852,442672.04347590485,15755.17377795124,0.1431929141678647,1000,USD,0,RPP,manufacturing
943,Europe_RPP,36125.980571659,386630.62016085215,47668.06702734276,0.09343797073451994,1000,USD,0,RPP,manufacturing
944,GEO_RPP,27.331704660048104,81.73945770089873,11.378549919353642,0.33437589909221516,1000,USD,0,RPP,manufacturing
945,KAZ_RPP,69.36332243659358,736.0172945786567,173.58224700834455,0.09424143012332553,1000,USD,0,RPP,manufacturing
946,MNG_RPP,3.266203436233746,29.570437271757374,2.301463942347731,0.11045502662732978,1000,USD,0,RPP,manufacturing
947,North America_RPP,20151.778329704797,309194.75701954734,32134.394311460554,0.06517503247453449,1000,USD,0,RPP,manufacturing
948,Oceania_RPP,886.6302825705154,11648.172665615819,1511.6207271489566,0.07611754289904671,1000,USD,0,RPP,manufacturing
949,South America_RPP,1835.8305001286608,89243.0181243014,10388.370179425381,0.020571138658394987,1000,USD,0,RPP,manufacturing
950,TJK_RPP,1.8290190840183087,5.572460900159414,0.4724553087216057,0.3282246599461981,1000,USD,0,RPP,manufacturing
951,TKM_RPP,12.084302417522087,159.8890346237003,11.13916043775298,0.07557930689845341,1000,USD,0,RPP,manufacturing
952,TUR_RPP,6940.694888246797,22433.382384880704,3119.173529061241,0.309391369039587,1000,USD,0,RPP,manufacturing
953,UKR_RPP,432.6880468569272,1820.5921458481162,91.29799378801988,0.23766336015657205,1000,USD,0,RPP,manufacturing
954,UZB_RPP,20.759475512273735,642.2138642887054,56.94125229379353,0.03232486351764803,1000,USD,0,RPP,manufacturing
955,ARM_RSA,6.668947618740878,42.71800782664066,18.48855762295287,0.15611560459010582,1000,USD,0,RSA,service
956,AZE_RSA,14.240109596527338,1009.521722990092,340.3081753006567,0.014105798094517178,1000,USD,0,RSA,service
957,Africa_RSA,1267.4150298876689,53768.71301718996,25560.189214622478,0.023571608074057376,1000,USD,0,RSA,service
958,America_RSA,407.050857295119,5260.127110889864,1601.4473541886969,0.07738422450902666,1000,USD,0,RSA,service
959,Asia_RSA,8289.91691450429,604726.3346868298,300693.50601323956,0.013708542920984907,1000,USD,0,RSA,service
960,CHN_RSA,915.8645012537885,237085.01271458084,109031.60147437663,0.0038630214991968678,1000,USD,0,RSA,service
961,Europe_RSA,10226.16330636738,1154380.2385045225,497477.5443976288,0.00885857446729613,1000,USD,0,RSA,service
962,GEO_RSA,9.705105199183881,179.7163492317933,72.55416166715608,0.054002350040321036,1000,USD,0,RSA,service
963,KAZ_RSA,50.15829259407095,6066.447711609024,4529.883359775074,0.00826814883743015,1000,USD,0,RSA,service
964,MNG_RSA,3.8374105919117576,166.4418199547221,72.02892032244533,0.023055567362551464,1000,USD,0,RSA,service
965,North America_RSA,11830.202353052468,1693594.2522720227,646886.2992180894,0.006985263641029598,1000,USD,0,RSA,service
966,Oceania_RSA,267.50761242419986,98367.89366292467,7808.206294933088,0.0027194606132450385,1000,USD,0,RSA,service
967,South America_RSA,3706.1637200487503,129468.11308327362,54441.63640473144,0.028626073492435573,1000,USD,0,RSA,service
968,TJK_RSA,0.4876365497892638,10.133131092177997,6.725806690321373,0.04812298837875313,1000,USD,0,RSA,service
969,TKM_RSA,311.0958645463209,634.5168857899466,285.7541308901274,0.49028776304198707,1000,USD,0,RSA,service
970,TUR_RSA,272.31562788551594,23970.56944842737,11363.039345930685,0.011360415465782005,1000,USD,0,RSA,service
971,UKR_RSA,103.44482291901173,4347.938351840877,597.3272714236331,0.023791694947839854,1000,USD,0,RSA,service
972,UZB_RSA,57.796967169100235,728.6833510850736,256.6050453365203,0.07931698601736333,1000,USD,0,RSA,service
973,ARM_SGR,0.0731773451570509,29.862153042473004,8.299834956774376,0.0024505046589564593,1000,USD,0,SGR,manufacturing
974,AZE_SGR,35.84023999293177,36.57453433876737,10.486462922678735,0.9799233439574573,1000,USD,0,SGR,manufacturing
975,Africa_SGR,1372.381741836051,22740.707936733732,12398.577940891151,0.060349121305023345,1000,USD,0,SGR,manufacturing
976,America_SGR,1011.3842436292161,1546.807230901286,558.3180186010551,0.6538528030024192,1000,USD,0,SGR,manufacturing
977,Asia_SGR,2744.986426625775,47596.33344440945,23155.299522235186,0.05767222447569004,1000,USD,0,SGR,manufacturing
978,CHN_SGR,114.85663656181534,22134.057226596902,4290.693935084408,0.005189136152761021,1000,USD,0,SGR,manufacturing
979,Europe_SGR,1101.7574759430772,24044.162528644774,8169.358138573902,0.0458222437413035,1000,USD,0,SGR,manufacturing
980,GEO_SGR,4.3505932944727395,5.918862116643576,3.326429163367425,0.7350387977849772,1000,USD,0,SGR,manufacturing
981,KAZ_SGR,19.367050754133203,34.63809516359033,11.938124650762639,0.5591257447231333,1000,USD,0,SGR,manufacturing
982,MNG_SGR,0.0001099838100759158,0.14653735474964946,0.0964696768227652,0.0007505513543888979,1000,USD,0,SGR,manufacturing
983,North America_SGR,1799.4935191296188,51115.94503912931,26543.188008702982,0.035204152398084484,1000,USD,0,SGR,manufacturing
984,Oceania_SGR,1911.1634730838712,5080.421820468553,1355.9331509561832,0.3761820456293548,1000,USD,0,SGR,manufacturing
985,South America_SGR,10818.010463617005,38025.97287340118,15238.14120961394,0.28449003789155136,1000,USD,0,SGR,manufacturing
986,TJK_SGR,0.284179157607628,0.36984789333335244,0.11540974457296246,0.7683676525676213,1000,USD,0,SGR,manufacturing
987,TKM_SGR,0.09820450238213911,1.5430441168050615,0.09641215238009958,0.06364335362327535,1000,USD,0,SGR,manufacturing
988,TUR_SGR,43.741699165749296,2960.3408948491124,1076.6008542117843,0.014775899370865798,1000,USD,0,SGR,manufacturing
989,UKR_SGR,341.1593794779476,408.898544913622,193.24624967838236,0.8343374749597507,1000,USD,0,SGR,manufacturing
990,UZB_SGR,0.040483473322073894,81.09643038785151,22.312105459057744,0.0004992016680445461,1000,USD,0,SGR,manufacturing
991,ARM_TEX,1.7422002440266988,38.91255977322328,7.577389196178912,0.044772182919345004,1000,USD,0,TEX,manufacturing
992,AZE_TEX,40.62478436557066,100.07946776551805,68.34682006425334,0.40592526391879713,1000,USD,0,TEX,manufacturing
993,Africa_TEX,3016.7801987814637,38876.003152414305,13496.460343095247,0.07760006055545639,1000,USD,0,TEX,manufacturing
994,America_TEX,93.9464875527592,736.3683915006991,215.31511759046492,0.1275808258978889,1000,USD,0,TEX,manufacturing
995,Asia_TEX,52039.15331604645,302663.42462340934,125119.4826447906,0.17193737030100834,1000,USD,0,TEX,manufacturing
996,CHN_TEX,106624.41714692774,682687.7360474245,42858.7645264629,0.15618329071539205,1000,USD,0,TEX,manufacturing
997,Europe_TEX,16793.3102216714,162740.68713914393,36198.59440829513,0.10319060658330054,1000,USD,0,TEX,manufacturing
998,GEO_TEX,10.994009501483395,21.135021563512257,7.286653522656251,0.5201797153812031,1000,USD,0,TEX,manufacturing
999,KAZ_TEX,52.704484902567486,263.5362555514665,104.98188860403155,0.19998950350220301,1000,USD,0,TEX,manufacturing
1000,MNG_TEX,31.341211196526938,58.6596257980075,15.703313823722626,0.5342893134785649,1000,USD,0,TEX,manufacturing
1001,North America_TEX,6067.385842791464,76889.88209259517,17283.113033570222,0.07891006823868936,1000,USD,0,TEX,manufacturing
1002,Oceania_TEX,583.6566524266258,2692.8686822110826,874.214172200775,0.21674159467270873,1000,USD,0,TEX,manufacturing
1003,South America_TEX,924.7918580099043,49583.47871098916,8703.828747924314,0.018651209678133034,1000,USD,0,TEX,manufacturing
1004,TJK_TEX,52.839635719274696,126.81639341823201,54.59078473275438,0.41666250155067175,1000,USD,0,TEX,manufacturing
1005,TKM_TEX,298.55637097687054,388.5951782849199,81.1696839082253,0.76829664303752,1000,USD,0,TEX,manufacturing
1006,TUR_TEX,11803.244790856483,38760.0302280959,7172.831307501485,0.3045210419444072,1000,USD,0,TEX,manufacturing
1007,UKR_TEX,267.8823732789188,303.81696613415056,105.61983196430891,0.8817228895658026,1000,USD,0,TEX,manufacturing
1008,UZB_TEX,992.4475378733449,2596.039079681249,768.8177217306629,0.3822929884380636,1000,USD,0,TEX,manufacturing
1009,ARM_TRD,51.41657610747736,1444.4165528924489,525.6877379893766,0.035596778508606465,1000,USD,0,TRD,service
1010,AZE_TRD,146.7622657693235,5958.1146417134405,4099.69574912136,0.024632333312592566,1000,USD,0,TRD,service
1011,Africa_TRD,3433.3095586216573,336897.74736181844,110576.79530277663,0.010190954334088741,1000,USD,0,TRD,service
1012,America_TRD,2174.704720747789,29925.367767448693,14108.18080902768,0.07267094385096658,1000,USD,0,TRD,service
1013,Asia_TRD,66113.87521487742,2713865.792042704,1108250.4415198704,0.024361512425827833,1000,USD,0,TRD,service
1014,CHN_TRD,10509.303627209965,1428058.2053794893,306183.90044090187,0.007359156361849582,1000,USD,0,TRD,service
1015,Europe_TRD,38512.510960650914,3103222.6432154737,1455320.4664682758,0.012410489155475261,1000,USD,0,TRD,service
1016,GEO_TRD,77.20365512188742,2599.3647705228027,427.3134868488436,0.02970097002059456,1000,USD,0,TRD,service
1017,KAZ_TRD,186.7274378048937,44312.85252411874,19580.957341717316,0.0042138437759848815,1000,USD,0,TRD,service
1018,MNG_TRD,36.02715087605634,1153.3498705080967,412.84327865166813,0.0312369661603074,1000,USD,0,TRD,service
1019,North America_TRD,36232.46031259992,3197065.2125483137,1845376.3950680487,0.011333037615369686,1000,USD,0,TRD,service
1020,Oceania_TRD,2906.043232660998,190383.2783596486,109705.2445632412,0.01526417266106354,1000,USD,0,TRD,service
1021,South America_TRD,3611.978284158532,512822.9123311165,254180.25139519904,0.007043324698071156,1000,USD,0,TRD,service
1022,TJK_TRD,10.245199910855945,1004.8749248975395,479.99256948167454,0.010195497625637918,1000,USD,0,TRD,service
1023,TKM_TRD,7646.794719581979,14953.739886090878,7565.609699583042,0.5113633631339672,1000,USD,0,TRD,service
1024,TUR_TRD,2049.630634025708,143153.35804500963,66044.81468145971,0.014317726541778169,1000,USD,0,TRD,service
1025,UKR_TRD,615.7442974357552,28303.966843602844,10408.660807640312,0.02175469964468685,1000,USD,0,TRD,service
1026,UZB_TRD,233.24295355616664,10537.146561131365,5332.427825887605,0.022135305056544978,1000,USD,0,TRD,service
1027,ARM_VOL,0.1511678746870419,28.360469506090187,12.471619839584639,0.005330231738743951,1000,USD,0,VOL,manufacturing
1028,AZE_VOL,17.20419737345173,39.54453929696359,30.370960983012868,0.4350587383065744,1000,USD,0,VOL,manufacturing
1029,Africa_VOL,1270.1378916511806,24071.451335227583,14686.980965792232,0.05276532245450385,1000,USD,0,VOL,manufacturing
1030,America_VOL,106.84442831190353,639.6812804186893,313.4865905201175,0.16702759887231788,1000,USD,0,VOL,manufacturing
1031,Asia_VOL,21362.002477208614,115645.67133190637,46866.49705237399,0.18471942988595794,1000,USD,0,VOL,manufacturing
1032,CHN_VOL,961.8383129684275,152262.4085159847,39541.02760956307,0.006316978184851533,1000,USD,0,VOL,manufacturing
1033,Europe_VOL,7148.067307052132,70006.71577783667,19075.530987967282,0.10210545127893471,1000,USD,0,VOL,manufacturing
1034,GEO_VOL,16.178857322887296,16.714151961679196,8.786426256562368,0.9679735687446674,1000,USD,0,VOL,manufacturing
1035,KAZ_VOL,149.929919793598,214.2408447325786,120.9381629594692,0.6998194951142239,1000,USD,0,VOL,manufacturing
1036,MNG_VOL,0.1297656846484189,0.31660713326598,0.15047931603713874,0.40986342698540346,1000,USD,0,VOL,manufacturing
1037,North America_VOL,6705.574961631787,89374.22955786706,19960.190924047583,0.07502805892486193,1000,USD,0,VOL,manufacturing
1038,Oceania_VOL,1006.8515681692111,2298.5506809203766,628.2999601930042,0.43803757581975594,1000,USD,0,VOL,manufacturing
1039,South America_VOL,20019.583564498756,55990.870923774164,22085.323000144403,0.3575508513120535,1000,USD,0,VOL,manufacturing
1040,TJK_VOL,0.264902981825747,36.159952610755745,35.55552445709309,0.007325866399143229,1000,USD,0,VOL,manufacturing
1041,TKM_VOL,20.776404688052743,22.19039816928711,13.174206128119534,0.9362790396798097,1000,USD,0,VOL,manufacturing
1042,TUR_VOL,1378.061343818572,3979.471041054017,1520.665187210878,0.3462925925586265,1000,USD,0,VOL,manufacturing
1043,UKR_VOL,5602.180200781795,5975.073689200571,3038.3347306760375,0.9375918176385425,1000,USD,0,VOL,manufacturing
1044,UZB_VOL,7.947927443012442,117.72367840362914,31.359352752834543,0.06751341404540606,1000,USD,0,VOL,manufacturing
1045,ARM_V_F,39.940596093100694,465.04810904038993,272.7297879868673,0.08588486936441195,1000,USD,0,V,
1046,AZE_V_F,441.3779513775419,1101.7053455856492,822.227166884144,0.40063157825826134,1000,USD,0,V,
1047,Africa_V_F,17277.641510816393,164838.63132500008,110738.00788325504,0.10481548755856478,1000,USD,0,V,
1048,America_V_F,448.5670769767264,7083.961449429943,2592.8318030904343,0.06332150170196413,1000,USD,0,V,
1049,Asia_V_F,12090.38555628972,347334.3021548216,221258.18376133277,0.03480907437383056,1000,USD,0,V,
1050,CHN_V_F,11265.33366560622,466707.12233052263,158702.03849177796,0.024137908179657254,1000,USD,0,V,
1051,Europe_V_F,5046.645729711266,144100.4159107301,86234.91732166038,0.03502172910338893,1000,USD,0,V,
1052,GEO_V_F,188.7193645675084,571.8130496771413,273.38236518528754,0.3300368270260073,1000,USD,0,V,
1053,KAZ_V_F,120.07879489584073,2116.503578756385,1833.0766519099968,0.05673451068124185,1000,USD,0,V,
1054,MNG_V_F,92.69189007051216,94.50476901394427,2.1162833329467707,0.9808170639180693,1000,USD,0,V,
1055,North America_V_F,19349.96161551366,108022.75140702743,59206.08530486465,0.1791285758182868,1000,USD,0,V,
1056,Oceania_V_F,5317.540889892286,12319.532080758565,6584.279630023019,0.43163497241892507,1000,USD,0,V,
1057,South America_V_F,14143.479170754394,56376.01394725188,26490.147320967215,0.25087760166917294,1000,USD,0,V,
1058,TJK_V_F,62.21007968137709,969.9464617289601,481.18943756411187,0.06413764278338174,1000,USD,0,V,
1059,TKM_V_F,160.57053913339354,181.2980337997048,156.95575783043228,0.8856717073434417,1000,USD,0,V,
1060,TUR_V_F,5144.4193713690265,18911.390797229345,10099.149883059818,0.27202755347442353,1000,USD,0,V,
1061,UKR_V_F,319.48340855239616,5080.237516070633,2528.4819635010626,0.06288749444130404,1000,USD,0,V,
1062,UZB_V_F,606.0035858992418,8971.982443115909,7640.847007679418,0.06754400041924077,1000,USD,0,V,
1063,ARM_WAP,145.71351634715052,169.3533802831697,131.184049992728,0.8604110299039096,1000,USD,0,WAP,manufacturing
1064,AZE_WAP,1.7891094606837616,47.94526712878749,39.574822664878795,0.03731566362698472,1000,USD,0,WAP,manufacturing
1065,Africa_WAP,11655.10930816844,53700.405594834854,43164.164169600284,0.21703950238486616,1000,USD,0,WAP,manufacturing
1066,America_WAP,1312.9929359647126,2335.56804503798,1876.7900577012442,0.5621728464534466,1000,USD,0,WAP,manufacturing
1067,Asia_WAP,98457.81866607578,232912.94762921878,173180.78939305307,0.42272368139367583,1000,USD,0,WAP,manufacturing
1068,CHN_WAP,147289.80820570435,434027.74339395843,255889.43107401015,0.33935574498981347,1000,USD,0,WAP,manufacturing
1069,Europe_WAP,17107.53351785797,146895.4121478932,102263.99355783864,0.11646063867967663,1000,USD,0,WAP,manufacturing
1070,GEO_WAP,104.18439219224413,116.404351239298,77.35639483694536,0.8950214582448666,1000,USD,0,WAP,manufacturing
1071,KAZ_WAP,23.486739090050865,172.55186795062642,123.41875090158719,0.13611408192214589,1000,USD,0,WAP,manufacturing
1072,MNG_WAP,17.897243243392754,80.87984398291812,64.4870394090508,0.2212818715027772,1000,USD,0,WAP,manufacturing
1073,North America_WAP,4025.736232886717,46473.93310597573,38898.61903824246,0.08662353202830336,1000,USD,0,WAP,manufacturing
1074,Oceania_WAP,140.02544016061617,1901.8852865221447,942.0012065522509,0.07362454568260092,1000,USD,0,WAP,manufacturing
1075,South America_WAP,978.1725674961037,52601.448674767315,45485.67128726169,0.01859592448763353,1000,USD,0,WAP,manufacturing
1076,TJK_WAP,17.31574054959835,17.909941143410688,11.622842622510666,0.9668228617249838,1000,USD,0,WAP,manufacturing
1077,TKM_WAP,22.781356732213663,35.203255667211344,19.62526138237056,0.6471377803113944,1000,USD,0,WAP,manufacturing
1078,TUR_WAP,17995.917627049086,36139.15621335442,25683.980369735593,0.4979617543034692,1000,USD,0,WAP,manufacturing
1079,UKR_WAP,541.606949982476,840.0246959178781,580.8964211170853,0.6447512229276461,1000,USD,0,WAP,manufacturing
1080,UZB_WAP,313.3431864729715,852.9019865706657,751.5453822592212,0.36738475394207565,1000,USD,0,WAP,manufacturing
1081,ARM_WHS,17.58557542468018,125.90356216222126,16.682704065516216,0.13967496330264215,1000,USD,0,WHS,service
1082,AZE_WHS,47.18151905171077,420.53884678390114,23.30272168954139,0.1121930100216296,1000,USD,0,WHS,service
1083,Africa_WHS,3666.4526194608825,39661.0184296106,7169.221547731687,0.09244474208265761,1000,USD,0,WHS,service
1084,America_WHS,1097.0187738809614,3694.58833056378,933.4942839350268,0.29692584822124435,1000,USD,0,WHS,service
1085,Asia_WHS,7177.501567517827,231545.8448017032,38474.672513560865,0.03099818773973106,1000,USD,0,WHS,service
1086,CHN_WHS,3100.929516116402,65919.59459050142,4185.717650883879,0.04704108900213451,1000,USD,0,WHS,service
1087,Europe_WHS,6241.7949612307675,467349.85744783684,49398.9912650302,0.01335572240316227,1000,USD,0,WHS,service
1088,GEO_WHS,79.84376486828704,285.61942477566924,77.25524266788953,0.2795459900215043,1000,USD,0,WHS,service
1089,KAZ_WHS,85.5768543348819,2700.4975814548393,1035.0972551189197,0.03168929123379517,1000,USD,0,WHS,service
1090,MNG_WHS,18.72368248526804,286.0291076748327,70.02094246028653,0.06546075900272967,1000,USD,0,WHS,service
1091,North America_WHS,7665.566804593826,159709.52228504978,9667.193008993396,0.047996930270145774,1000,USD,0,WHS,service
1092,Oceania_WHS,643.3720994596468,16940.564920351568,3520.3219211475575,0.037978196269401326,1000,USD,0,WHS,service
1093,South America_WHS,1735.8963888442613,57707.21036334825,14898.078157696142,0.030081100401740894,1000,USD,0,WHS,service
1094,TJK_WHS,10.230163764489639,284.5174358904332,14.085499029336887,0.03595619274605456,1000,USD,0,WHS,service
1095,TKM_WHS,95.91137805194514,480.7720446299736,68.65638118974822,0.19949449874058997,1000,USD,0,WHS,service
1096,TUR_WHS,731.2538633541328,31183.385916209878,5390.3195273162155,0.02345011107257629,1000,USD,0,WHS,service
1097,UKR_WHS,244.578486322429,3882.7399508763933,1081.0462940564903,0.06299120966554145,1000,USD,0,WHS,service
1098,UZB_WHS,42.29906728004919,174.31202200883587,13.391692986098436,0.24266293737275935,1000,USD,0,WHS,service
1099,ARM_WHT,0.05211953838409304,88.7578173673192,4.780956952004206,0.0005872106810423163,1000,USD,0,WHT,agriculture
1100,AZE_WHT,0.512138512648642,208.19330608840022,202.63788121402135,0.0024599182474732625,1000,USD,0,WHT,agriculture
1101,Africa_WHT,13.380331674378553,7648.089819885642,3297.481645313384,0.0017494998083820389,1000,USD,0,WHT,agriculture
1102,America_WHT,134.64246831947892,186.59266473109605,52.935309430522054,0.721585001819423,1000,USD,0,WHT,agriculture
1103,Asia_WHT,81.42393135338591,53504.32120280617,23139.992787669664,0.0015218197245181653,1000,USD,0,WHT,agriculture
1104,CHN_WHT,5.358216061596465,54724.36054897079,8617.967441223707,9.791281264587089e-05,1000,USD,0,WHT,agriculture
1105,Europe_WHT,9441.934300850806,38223.90450697893,14260.683261651273,0.24701647889285866,1000,USD,0,WHT,agriculture
1106,GEO_WHT,4.800572526147503,47.43779268967992,6.618285531659688,0.10119721542591645,1000,USD,0,WHT,agriculture
1107,KAZ_WHT,498.1159108075914,1691.313299291133,1082.0188349212492,0.29451427539555375,1000,USD,0,WHT,agriculture
1108,MNG_WHT,0.025273344167098914,36.47276913531997,21.341419681924506,0.0006929373548065586,1000,USD,0,WHT,agriculture
1109,North America_WHT,10499.720126439555,23104.690076242,3659.913807302098,0.4544410719984583,1000,USD,0,WHT,agriculture
1110,Oceania_WHT,4637.813555020163,5694.5893816410135,673.9454312047487,0.8144245781745341,1000,USD,0,WHT,agriculture
1111,South America_WHT,1034.927064856937,4796.3702177205505,620.927417130931,0.21577297370276405,1000,USD,0,WHT,agriculture
1112,TJK_WHT,0.24316365243076607,200.2467138257041,44.72371860698154,0.0012143203141022185,1000,USD,0,WHT,agriculture
1113,TKM_WHT,113.5453853083218,123.39967436709543,96.35726239367328,0.9201433139162215,1000,USD,0,WHT,agriculture
1114,TUR_WHT,34.864188906145344,4570.56304454903,1565.9455234051811,0.007627985560274738,1000,USD,0,WHT,agriculture
1115,UKR_WHT,3002.113871565698,3353.5309444160016,425.0351208040815,0.8952098314657118,1000,USD,0,WHT,agriculture
1116,UZB_WHT,29.404870393730146,765.6499958614198,498.63721342770094,0.038405107493858504,1000,USD,0,WHT,agriculture
1117,ARM_WOL,0.016442300243111316,15.157735049239935,0.6004033709394134,0.0010847465132289532,1000,USD,0,WOL,agriculture
1118,AZE_WOL,0.264318952451531,22.119067838023835,20.235224519744506,0.01194982331023701,1000,USD,0,WOL,agriculture
1119,Africa_WOL,292.9270345765686,3517.9838413525977,727.2594895858994,0.08326559978284145,1000,USD,0,WOL,agriculture
1120,America_WOL,11.382917644164415,23.200717590531887,8.28104136265789,0.4906278264776489,1000,USD,0,WOL,agriculture
1121,Asia_WOL,23.672076073127045,3282.4707775380452,1945.2420591496063,0.007211663919482578,1000,USD,0,WOL,agriculture
1122,CHN_WOL,15.93667120865731,5638.3126298107145,3906.592888338004,0.0028264965522481725,1000,USD,0,WOL,agriculture
1123,Europe_WOL,431.9049005920529,3141.7682640971548,1897.6801712422557,0.13747191526748992,1000,USD,0,WOL,agriculture
1124,GEO_WOL,2.491618765358142,31.524220656189723,28.024118103181824,0.0790382351567799,1000,USD,0,WOL,agriculture
1125,KAZ_WOL,3.3939205568994475,155.88697097622904,139.2549010689249,0.02177167556496419,1000,USD,0,WOL,agriculture
1126,MNG_WOL,141.89679971289573,190.6487506246799,58.888441495081004,0.7442839213367857,1000,USD,0,WOL,agriculture
1127,North America_WOL,36.56434037936259,784.123998927563,565.1686463444571,0.04663081404136489,1000,USD,0,WOL,agriculture
1128,Oceania_WOL,2662.6231641570353,3173.36471432678,280.89688106316856,0.8390536241031794,1000,USD,0,WOL,agriculture
1129,South America_WOL,132.60967551028963,760.2102678136808,383.46611283378843,0.17443815365933837,1000,USD,0,WOL,agriculture
1130,TJK_WOL,2.213397239525702,15.361063388997628,6.5015966744817995,0.1440914071815529,1000,USD,0,WOL,agriculture
1131,TKM_WOL,14.2912988152109,25.38859229245234,13.264195486048413,0.5629023716868106,1000,USD,0,WOL,agriculture
1132,TUR_WOL,1.4565567685080525,52.25792212785877,21.732653878103644,0.027872458551725692,1000,USD,0,WOL,agriculture
1133,UKR_WOL,0.2002142625566455,42.24279495200266,13.161166957613256,0.004739607376456365,1000,USD,0,WOL,agriculture
1134,UZB_WOL,1.06524902297512,293.0701691659535,29.578079621614346,0.0036347917156041684,1000,USD,0,WOL,agriculture
1135,ARM_WTP,1.7240174074238952,19.96303821400598,5.2675869520737715,0.08636047223585096,1000,USD,0,WTP,transport
1136,AZE_WTP,96.54425516102391,348.61873171565173,246.65886821325404,0.2769336423372956,1000,USD,0,WTP,transport
1137,Africa_WTP,5210.30892938531,20115.876591926015,10973.350957954133,0.25901475909215865,1000,USD,0,WTP,transport
1138,America_WTP,1035.3462269397005,2597.8939641697884,1304.513989683903,0.39853290442921024,1000,USD,0,WTP,transport
1139,Asia_WTP,13708.335097379873,233693.62768936696,134728.63577702828,0.05865943043856305,1000,USD,0,WTP,transport
1140,CHN_WTP,9627.961142337032,89775.71794406475,29292.594498435235,0.10724460202407722,1000,USD,0,WTP,transport
1141,Europe_WTP,9463.59682882116,212282.3135116208,151998.30805884267,0.0445802416238652,1000,USD,0,WTP,transport
1142,GEO_WTP,73.43165465297136,132.8700342684661,32.257523054802675,0.5526577535503715,1000,USD,0,WTP,transport
1143,KAZ_WTP,20.908985562844396,248.0879487400072,77.2614534415636,0.08428053707984312,1000,USD,0,WTP,transport
1144,MNG_WTP,1.2485254278615052,113.90028560541131,34.57472520215547,0.010961565383486525,1000,USD,0,WTP,transport
1145,North America_WTP,19815.1962727726,64867.38611709875,27604.976251794746,0.3054724023718508,1000,USD,0,WTP,transport
1146,Oceania_WTP,734.9264184786055,9291.838009688889,4016.0304920115564,0.07909376139707502,1000,USD,0,WTP,transport
1147,South America_WTP,4524.750277926049,24406.251554488063,9828.531405325426,0.18539308536685117,1000,USD,0,WTP,transport
1148,TJK_WTP,0.3808565820247616,0.6200389578923483,0.19026784743938469,0.6142462133659773,1000,USD,0,WTP,transport
1149,TKM_WTP,230.5945744511499,277.0728172113476,197.58628057449562,0.8322526069934002,1000,USD,0,WTP,transport
1150,TUR_WTP,409.3276138987327,8412.12596687075,2659.6623260595256,0.04865923495567906,1000,USD,0,WTP,transport
1151,UKR_WTP,441.69466285803696,838.947707938106,184.5827395850137,0.5264865243432113,1000,USD,0,WTP,transport
1152,UZB_WTP,99.26314137289766,389.1415595495335,294.7540472217904,0.2550823445529789,1000,USD,0,WTP,transport
1153,ARM_WTR,8.473261760191455,557.8591223230686,290.4990004815996,0.0151888916415073,1000,USD,0,WTR,utility
1154,AZE_WTR,0.839794706409494,168.15085486645614,57.555249932735066,0.00499429341038112,1000,USD,0,WTR,utility
1155,Africa_WTR,88.06024665634155,37763.0534560589,9940.392154194855,0.0023319154198907267,1000,USD,0,WTR,utility
1156,America_WTR,13.399717489680366,3081.6832158618727,846.4736517113387,0.0043481813512531295,1000,USD,0,WTR,utility
1157,Asia_WTR,177.52980628817514,256248.85446926687,84639.17554529691,0.0006928023411299468,1000,USD,0,WTR,utility
1158,CHN_WTR,16.769569954271855,36051.10312501145,11815.72709366161,0.00046516107693352396,1000,USD,0,WTR,utility
1159,Europe_WTR,131.28975470202326,274972.9320873375,61372.29455059342,0.00047746428604951825,1000,USD,0,WTR,utility
1160,GEO_WTR,4.978131444461047,290.4980548663342,75.5533277689578,0.017136539680968316,1000,USD,0,WTR,utility
1161,KAZ_WTR,0.766605135688624,983.8746953931054,329.85096231458203,0.0007791694809086723,1000,USD,0,WTR,utility
1162,MNG_WTR,0.07680488854679379,315.32465018491814,20.120786202365245,0.0002435740069853484,1000,USD,0,WTR,utility
1163,North America_WTR,179.5692032263343,198164.6761297321,56402.32142968074,0.0009061615154296019,1000,USD,0,WTR,utility
1164,Oceania_WTR,26.889490327437752,28848.461526297604,8665.653875468966,0.000932094430856422,1000,USD,0,WTR,utility
1165,South America_WTR,22.541925017110405,53957.954248745846,24689.07408120387,0.00041776834075643907,1000,USD,0,WTR,utility
1166,TJK_WTR,0.0698151892406223,23.517460057752245,4.501616145547707,0.0029686534629664893,1000,USD,0,WTR,utility
1167,TKM_WTR,23.812781792372217,138.93829413747218,23.610446531348785,0.17139106205529422,1000,USD,0,WTR,utility
1168,TUR_WTR,14.64177941789921,10650.087400136163,3984.706450014041,0.0013748036863727535,1000,USD,0,WTR,utility
1169,UKR_WTR,0.8898658012860163,1661.9379573416975,646.1841319565016,0.0005354386409883641,1000,USD,0,WTR,utility
